datetime,name,country,latitude,longitude,temp_c,wind_mph,humidity,precip_mm,condition
2024-06-23T14:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,34.0,4.3,55.0,0.03,Patchy rain possible
2024-06-23T15:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,33.4,5.6,58.0,0.0,Partly cloudy
2024-06-23T16:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,32.8,7.2,62.0,0.0,Cloudy
2024-06-23T17:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,32.7,7.4,62.0,0.09,Patchy rain possible
2024-06-23T18:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.4,9.2,67.0,0.32,Light rain shower
2024-06-23T19:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.1,10.5,72.0,0.15,Patchy rain possible
2024-06-23T20:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.1,7.6,77.0,1.71,Patchy light rain
2024-06-23T21:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.4,6.0,82.0,0.16,Patchy rain possible
2024-06-23T22:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.1,5.4,84.0,0.01,Patchy rain possible
2024-06-23T23:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.9,5.1,85.0,0.0,Partly cloudy
2024-06-24T00:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.1,5.6,82.0,0.04,Patchy rain possible
2024-06-24T01:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.9,4.3,82.0,0.32,Patchy rain possible
2024-06-24T02:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.7,4.0,83.0,0.68,Light rain shower
2024-06-24T03:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.5,3.8,83.0,0.11,Patchy rain possible
2024-06-24T04:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.5,3.8,84.0,0.03,Patchy rain possible
2024-06-24T05:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.3,4.0,84.0,0.0,Cloudy
2024-05-29T01:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.3,4.0,89.0,0.0,Cloudy
2024-05-29T02:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.2,3.1,89.0,0.0,Cloudy
2024-05-29T03:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.1,2.7,90.0,0.0,Overcast
2024-05-29T04:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.0,3.8,90.0,0.0,Overcast
2024-05-29T05:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.9,3.8,90.0,0.0,Cloudy
2024-05-29T06:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.0,4.3,90.0,0.0,Overcast
2024-05-29T07:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.7,4.5,86.0,0.0,Overcast
2024-05-29T08:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.3,4.3,83.0,0.0,Overcast
2024-05-29T09:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.4,4.3,83.0,0.0,Overcast
2024-05-29T10:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.2,4.3,80.0,0.01,Patchy rain possible
2024-05-29T11:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.5,5.4,75.0,0.01,Patchy rain possible
2024-05-29T12:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.7,4.3,73.0,0.02,Patchy rain possible
2024-05-29T13:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.7,4.9,74.0,0.0,Cloudy
2024-05-29T14:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.5,6.5,70.0,0.0,Partly cloudy
2024-05-29T15:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,32.7,6.7,65.0,0.0,Partly cloudy
2024-05-29T16:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,33.4,7.2,62.0,0.0,Sunny
2024-05-29T17:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,33.2,7.8,62.0,0.0,Sunny
2024-05-29T18:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.6,8.3,70.0,0.0,Sunny
2024-05-29T19:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.7,9.8,79.0,0.0,Clear
2024-05-29T20:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.0,9.2,83.0,0.0,Clear
2024-05-29T21:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.6,8.1,84.0,0.0,Partly cloudy
2024-05-29T22:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.3,5.6,86.0,0.0,Partly cloudy
2024-05-29T23:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.1,4.9,87.0,0.0,Partly cloudy
2024-05-30T00:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.2,8.1,90.0,2.0,Light rain shower
2024-05-30T01:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.8,10.1,92.0,5.35,Moderate or heavy rain shower
2024-05-30T02:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.9,11.2,90.0,0.08,Patchy rain possible
2024-05-30T03:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.6,9.4,92.0,0.04,Patchy rain possible
2024-05-30T04:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.5,7.6,93.0,0.01,Patchy rain possible
2024-05-30T05:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.4,7.2,94.0,0.03,Patchy rain possible
2024-05-30T06:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.5,6.3,93.0,0.08,Patchy rain possible
2024-05-30T07:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.9,6.9,91.0,0.13,Patchy rain possible
2024-05-30T08:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.3,8.1,88.0,0.23,Light rain shower
2024-05-30T09:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.0,9.2,84.0,0.22,Light rain shower
2024-05-30T10:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.3,9.4,79.0,4.27,Moderate or heavy rain shower
2024-08-15T11:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.6,8.9,69.0,0.0,Cloudy
2024-08-15T12:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.9,8.7,70.0,0.0,Cloudy
2024-08-15T13:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.2,8.5,68.0,0.0,Partly cloudy
2024-08-15T14:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.8,7.6,68.0,0.0,Partly cloudy
2024-08-15T15:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.7,7.2,71.0,0.0,Cloudy
2024-08-15T16:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.2,5.4,73.0,0.0,Partly cloudy
2024-08-15T17:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.5,3.8,72.0,0.0,Partly cloudy
2024-08-15T18:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.4,2.5,73.0,0.0,Partly cloudy
2024-08-15T19:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.5,1.8,74.0,0.0,Partly cloudy
2024-08-15T20:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.4,1.3,73.0,0.0,Partly cloudy
2024-08-15T21:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.2,1.6,73.0,0.14,Patchy rain possible
2024-08-15T22:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.9,2.7,75.0,0.14,Patchy rain possible
2024-08-15T23:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.6,2.2,77.0,0.1,Patchy rain possible
2024-08-16T00:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.5,1.3,81.0,0.0,Partly cloudy
2024-08-16T01:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.4,0.7,82.0,0.0,Partly cloudy
2024-08-16T02:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.1,0.9,83.0,0.0,Clear
2024-08-16T03:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.8,1.1,84.0,0.0,Partly cloudy
2024-08-16T04:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.5,1.3,85.0,0.0,Partly cloudy
2024-08-16T05:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.4,2.0,86.0,0.0,Partly cloudy
2024-08-16T06:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.4,3.1,87.0,0.0,Partly cloudy
2024-08-16T07:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.8,3.6,82.0,0.0,Partly cloudy
2024-08-16T08:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.4,4.3,75.0,0.0,Partly cloudy
2024-08-16T09:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.9,4.5,69.0,0.0,Partly cloudy
2024-08-16T10:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,32.1,4.7,64.0,0.01,Patchy rain possible
2024-08-16T11:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,33.5,4.5,58.0,0.0,Partly cloudy
2024-08-16T12:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,34.6,4.7,54.0,0.0,Cloudy
2024-08-16T13:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,35.3,4.0,51.0,0.32,Patchy light drizzle
2024-08-16T14:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,35.9,2.9,48.0,0.0,Overcast
2024-08-16T15:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,36.0,1.3,47.0,0.0,Cloudy
2024-08-16T16:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,35.3,1.6,51.0,0.26,Light drizzle
2024-08-16T17:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,33.2,3.8,61.0,0.0,Partly cloudy
2024-08-16T18:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.4,4.9,68.0,0.0,Partly cloudy
2024-08-16T19:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.5,3.6,71.0,0.0,Partly cloudy
2024-02-16T04:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,20.5,2.2,83.0,0.03,Patchy rain possible
2024-02-16T05:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,20.5,2.9,82.0,0.08,Patchy rain possible
2024-02-16T06:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,20.4,4.5,81.0,0.04,Patchy rain possible
2024-02-16T07:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,20.2,5.1,80.0,0.03,Patchy rain possible
2024-02-16T08:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,20.4,5.6,76.0,0.01,Patchy rain possible
2024-02-16T09:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,20.6,6.3,72.0,0.01,Patchy rain possible
2024-02-16T10:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,21.1,5.6,69.0,0.01,Patchy rain possible
2024-02-16T11:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,21.5,4.0,69.0,0.01,Patchy rain possible
2024-02-16T12:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,22.1,4.0,68.0,0.02,Patchy rain possible
2024-02-16T13:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,23.4,5.4,64.0,0.01,Patchy rain possible
2024-02-16T14:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.3,7.2,57.0,0.0,Cloudy
2024-02-16T15:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.2,7.8,53.0,0.0,Cloudy
2024-02-16T16:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.4,8.1,52.0,0.0,Cloudy
2024-02-16T17:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.9,9.4,53.0,0.0,Cloudy
2024-02-16T18:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,23.5,11.0,57.0,0.0,Partly cloudy
2024-02-16T19:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,22.2,9.4,62.0,0.0,Partly cloudy
2024-02-16T20:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,21.2,8.5,67.0,0.0,Partly cloudy
2024-02-16T21:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,20.5,8.7,71.0,0.0,Clear
2024-02-16T22:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,20.0,7.8,75.0,0.0,Clear
2024-02-16T23:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,19.6,7.6,77.0,0.0,Clear
2024-02-17T00:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,19.6,7.2,80.0,0.0,Clear
2024-02-17T01:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,19.3,6.5,82.0,0.0,Clear
2024-02-17T02:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,19.0,6.7,84.0,0.0,Clear
2024-02-17T03:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,18.7,6.7,86.0,0.0,Clear
2024-02-17T04:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,18.5,6.3,88.0,0.0,Clear
2024-02-17T05:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,18.3,5.6,90.0,0.0,Partly cloudy
2024-02-17T06:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,18.1,5.6,92.0,0.0,Partly cloudy
2024-02-17T07:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,18.3,5.1,92.0,0.0,Partly cloudy
2024-02-17T08:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,20.0,6.7,84.0,0.0,Partly cloudy
2024-02-17T09:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,21.9,7.4,75.0,0.0,Overcast
2024-02-17T10:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,23.7,8.7,66.0,0.02,Patchy rain possible
2024-02-17T11:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.8,9.8,61.0,0.01,Patchy rain possible
2024-02-17T12:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.2,10.1,59.0,0.0,Cloudy
2024-02-17T13:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.7,11.2,58.0,0.0,Partly cloudy
2024-02-17T14:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.1,12.1,58.0,0.0,Partly cloudy
2024-02-17T15:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.0,13.4,58.0,0.0,Partly cloudy
2024-02-17T16:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.5,11.9,56.0,0.0,Partly cloudy
2024-02-17T17:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.2,13.2,56.0,0.0,Sunny
2024-02-17T18:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.6,13.2,63.0,0.0,Partly cloudy
2024-02-17T19:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,23.5,11.6,71.0,0.0,Partly cloudy
2024-07-13T12:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,35.5,4.5,53.0,0.08,Thundery outbreaks possible
2024-07-13T13:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,35.7,7.4,52.0,0.4,Patchy light drizzle
2024-07-13T14:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,34.5,10.7,57.0,0.0,Thundery outbreaks possible
2024-07-13T15:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,34.0,10.3,60.0,0.42,Light rain shower
2024-07-13T16:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,34.4,11.4,58.0,0.24,Patchy rain possible
2024-07-13T17:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,33.3,11.9,63.0,0.07,Patchy rain possible
2024-07-13T18:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.9,12.1,68.0,0.36,Patchy rain possible
2024-07-13T19:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.6,11.9,73.0,0.0,Clear
2024-07-13T20:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.6,11.0,77.0,0.15,Patchy rain possible
2024-07-13T21:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.1,10.1,80.0,0.28,Patchy rain possible
2024-07-13T22:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.8,9.4,81.0,0.16,Patchy rain possible
2024-07-13T23:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.6,9.4,82.0,0.1,Patchy rain possible
2024-07-14T00:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.0,7.4,84.0,1.84,Patchy rain possible
2024-07-14T01:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.6,6.9,86.0,0.82,Patchy rain possible
2024-07-14T02:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.5,6.3,86.0,0.09,Patchy rain possible
2024-07-14T03:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.4,6.0,86.0,0.07,Patchy rain possible
2024-07-14T04:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.2,5.6,87.0,0.01,Patchy rain possible
2024-07-14T05:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.1,5.6,87.0,0.01,Patchy rain possible
2024-07-14T06:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.3,4.7,86.0,0.01,Patchy rain possible
2024-07-14T07:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.8,5.4,78.0,0.01,Patchy rain possible
2024-07-14T08:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.1,7.2,71.0,0.09,Patchy rain possible
2024-07-14T09:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.2,9.2,65.0,0.6,Patchy light drizzle
2024-07-14T10:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,32.2,8.5,61.0,0.05,Patchy rain possible
2024-07-14T11:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,33.2,8.1,57.0,0.02,Patchy rain possible
2024-07-14T12:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,34.1,8.7,53.0,0.02,Patchy rain possible
2024-07-14T13:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,33.7,9.6,55.0,0.19,Light drizzle
2024-07-14T14:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,32.7,8.3,59.0,0.44,Light rain shower
2024-07-14T15:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,33.0,8.1,58.0,0.09,Patchy rain possible
2024-07-14T16:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,33.0,6.9,58.0,0.15,Light rain shower
2024-10-16T17:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.1,6.7,61.0,0.0,Cloudy
2024-10-16T18:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.2,8.5,64.0,0.0,Clear
2024-10-16T19:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.1,8.9,70.0,0.0,Clear
2024-10-16T20:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.4,7.6,75.0,0.01,Patchy rain possible
2024-10-16T21:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.0,6.7,78.0,0.02,Patchy rain possible
2024-10-16T22:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.8,5.6,79.0,0.01,Patchy rain possible
2024-10-16T23:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.6,4.9,80.0,0.0,Partly cloudy
2024-10-17T00:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.5,3.8,81.0,0.01,Patchy rain possible
2024-10-17T01:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.3,2.5,82.0,0.01,Patchy rain possible
2024-10-17T02:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.1,1.8,82.0,0.0,Partly cloudy
2024-10-17T03:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.9,2.2,83.0,0.0,Partly cloudy
2024-10-17T04:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.7,2.0,84.0,0.0,Partly cloudy
2024-10-17T05:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.5,0.7,85.0,0.0,Partly cloudy
2024-10-17T06:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.4,0.4,86.0,0.0,Partly cloudy
2024-10-17T07:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.5,0.4,81.0,0.01,Patchy rain possible
2024-10-17T08:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.2,0.7,73.0,0.05,Patchy rain possible
2024-10-17T09:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.8,1.3,66.0,0.03,Patchy rain possible
2024-10-17T10:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.3,1.8,60.0,0.03,Patchy rain possible
2024-10-17T11:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.5,2.2,55.0,0.05,Patchy rain possible
2024-10-17T12:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,32.3,2.7,52.0,0.0,Overcast
2024-10-17T13:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,32.5,2.7,50.0,0.0,Overcast
2024-10-17T14:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.9,3.1,51.0,0.0,Overcast
2024-10-17T15:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.7,4.3,53.0,0.0,Cloudy
2024-10-17T16:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.0,5.4,57.0,0.0,Cloudy
2024-10-17T17:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.0,6.5,61.0,0.0,Cloudy
2024-10-17T18:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.4,7.6,63.0,0.0,Partly cloudy
2024-10-17T19:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.8,9.4,67.0,0.0,Partly cloudy
2024-10-17T20:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.9,9.6,72.0,0.0,Partly cloudy
2024-10-17T21:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.1,8.5,76.0,0.0,Partly cloudy
2024-10-17T22:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.6,6.9,80.0,0.0,Partly cloudy
2024-10-17T23:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.2,5.8,82.0,0.01,Patchy rain possible
2024-10-18T00:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.9,5.4,84.0,0.0,Clear
2024-10-18T01:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.6,4.3,85.0,0.01,Patchy rain possible
2024-10-18T02:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.4,3.8,87.0,0.01,Patchy rain possible
2024-10-18T03:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.3,3.8,87.0,0.0,Partly cloudy
2024-10-18T04:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.1,3.6,88.0,0.0,Partly cloudy
2024-06-05T21:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.1,7.6,83.0,0.17,Light rain shower
2024-06-05T22:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.9,6.9,83.0,0.38,Light rain shower
2024-06-05T23:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.6,6.3,85.0,0.44,Light drizzle
2024-06-06T00:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.1,6.9,86.0,0.19,Light rain shower
2024-06-06T01:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.1,6.3,87.0,0.38,Light rain shower
2024-06-06T02:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,23.9,5.4,90.0,1.41,Light rain shower
2024-06-06T03:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,23.8,4.5,92.0,1.87,Light rain
2024-06-06T04:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,23.5,3.8,94.0,2.7,Moderate or heavy rain shower
2024-06-06T05:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,23.3,4.0,94.0,0.67,Light drizzle
2024-06-06T06:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,23.4,4.5,94.0,0.71,Light rain shower
2024-06-06T07:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,23.4,4.7,94.0,0.92,Light rain
2024-06-06T08:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,23.3,5.8,94.0,0.58,Light drizzle
2024-06-06T09:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,23.4,5.6,94.0,0.25,Light drizzle
2024-06-06T10:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,23.7,5.6,92.0,0.14,Patchy rain possible
2024-06-06T11:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.0,5.4,90.0,0.22,Light drizzle
2024-06-06T12:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.0,4.9,91.0,0.13,Patchy rain possible
2024-06-06T13:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.1,4.7,90.0,0.08,Patchy rain possible
2024-06-06T14:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.2,4.7,89.0,0.04,Patchy rain possible
2024-06-06T15:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.1,4.3,89.0,0.0,Overcast
2024-06-06T16:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.2,3.6,89.0,0.0,Overcast
2024-06-06T17:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.2,2.7,89.0,0.0,Overcast
2024-06-06T18:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.2,2.0,90.0,0.0,Overcast
2024-06-06T19:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.2,2.2,90.0,0.0,Overcast
2024-06-06T20:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.2,2.2,90.0,0.0,Overcast
2024-06-06T21:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.2,2.7,90.0,0.0,Overcast
2024-06-06T22:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.2,2.2,90.0,0.01,Patchy rain possible
2024-06-06T23:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.3,2.7,90.0,0.0,Overcast
2024-06-07T00:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.5,3.4,94.0,0.0,Overcast
2024-06-07T01:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.4,3.1,94.0,0.0,Mist
2024-06-07T02:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.5,2.7,94.0,0.0,Mist
2024-06-07T03:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.6,2.2,94.0,0.0,Mist
