datetime,name,country,latitude,longitude,temp_c,wind_mph,humidity,precip_mm,condition
2024-05-30T21:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.4,12.1,90.0,0.38,Light drizzle
2024-05-30T22:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.3,11.2,89.0,0.69,Light rain shower
2024-05-30T23:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.3,9.2,89.0,0.66,Light drizzle
2024-05-31T00:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.4,6.9,85.0,1.08,Light rain shower
2024-05-31T01:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.1,7.6,85.0,1.31,Light rain shower
2024-05-31T02:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.8,6.9,87.0,0.82,Light rain shower
2024-05-31T03:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.8,4.3,88.0,0.8,Light rain shower
2024-05-31T04:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.8,4.9,91.0,0.95,Light rain shower
2024-05-31T05:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.7,6.3,92.0,0.77,Light rain shower
2024-05-31T06:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.8,6.9,92.0,0.4,Light rain shower
2024-05-31T07:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.0,7.6,92.0,0.0,Overcast
2024-05-31T08:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.2,8.5,90.0,0.18,Light drizzle
2024-05-31T09:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.3,8.9,87.0,0.12,Patchy rain possible
2024-05-31T10:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.1,8.9,81.0,0.19,Light rain shower
2024-06-07T07:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.4,1.3,92.0,0.0,Overcast
2024-06-07T08:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.7,1.8,91.0,0.06,Patchy rain possible
2024-06-07T09:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.9,1.8,90.0,0.0,Overcast
2024-06-07T10:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.2,1.6,89.0,0.0,Overcast
2024-06-07T11:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.6,0.9,87.0,0.0,Overcast
2024-06-07T12:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.8,0.7,82.0,0.02,Patchy rain possible
2024-06-07T13:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.8,2.5,74.0,0.03,Patchy rain possible
2024-06-07T14:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.7,3.8,70.0,0.02,Patchy rain possible
2024-06-07T15:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.2,3.6,67.0,0.0,Partly cloudy
2024-06-07T16:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.4,3.1,66.0,0.0,Partly cloudy
2024-06-07T17:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.2,3.8,68.0,0.01,Patchy rain possible
2024-06-07T18:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.4,4.0,74.0,0.01,Patchy rain possible
2024-06-07T19:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.0,5.1,79.0,0.01,Patchy rain possible
2024-06-07T20:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.4,6.0,82.0,0.0,Partly cloudy
2024-06-07T21:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.6,6.3,86.0,3.42,Moderate rain at times
2024-06-07T22:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.5,6.0,92.0,2.61,Moderate or heavy rain shower
2024-06-07T23:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.5,4.0,92.0,2.25,Light rain shower
2024-06-08T00:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.5,5.4,92.0,2.9,Moderate or heavy rain shower
2024-06-08T01:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.1,4.9,95.0,5.79,Moderate or heavy rain shower
2024-06-08T02:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.0,4.7,97.0,3.58,Moderate rain
2024-06-08T03:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.1,4.3,96.0,0.36,Light drizzle
2024-03-16T18:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.7,10.7,72.0,0.03,Patchy rain possible
2024-03-16T19:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.4,11.4,81.0,0.04,Patchy rain possible
2024-03-16T20:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,23.9,10.1,82.0,0.01,Patchy rain possible
2024-03-16T21:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,23.1,8.7,85.0,0.0,Clear
2024-03-16T22:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,22.5,8.1,88.0,0.01,Patchy rain possible
2024-03-16T23:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,22.3,6.9,89.0,0.01,Patchy rain possible
2024-03-17T00:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,22.0,7.4,95.0,0.0,Mist
2024-03-17T01:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,22.0,6.5,95.0,0.0,Mist
2024-03-17T02:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,22.6,7.2,89.0,0.0,Overcast
2024-03-17T03:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,22.8,6.0,85.0,0.0,Overcast
2024-03-17T04:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,22.8,5.1,87.0,0.01,Patchy rain possible
2024-03-17T05:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,22.7,6.0,88.0,0.0,Overcast
2024-03-17T06:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,22.5,6.9,89.0,0.0,Partly cloudy
2024-03-17T07:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,22.6,7.4,89.0,0.0,Partly cloudy
2024-03-17T08:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,23.9,8.5,82.0,0.01,Patchy rain possible
2024-03-17T09:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.7,8.7,79.0,0.01,Patchy rain possible
2024-03-17T10:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.1,7.6,85.0,0.03,Patchy rain possible
2024-03-17T11:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.6,7.6,82.0,0.02,Patchy rain possible
2024-03-17T12:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.3,7.2,80.0,0.02,Patchy rain possible
2024-03-17T13:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.8,6.5,78.0,0.03,Patchy rain possible
2024-03-17T14:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.9,6.3,78.0,0.01,Patchy rain possible
2024-03-17T15:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.7,8.1,74.0,0.01,Patchy rain possible
2024-03-17T16:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.9,11.0,74.0,0.04,Patchy rain possible
2024-03-17T17:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.0,10.5,78.0,0.02,Patchy rain possible
2024-03-17T18:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.4,11.2,81.0,0.01,Patchy rain possible
2024-03-17T19:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.5,10.7,84.0,0.0,Cloudy
2024-03-17T20:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.0,9.8,86.0,0.0,Partly cloudy
2024-03-17T21:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,23.5,9.4,87.0,0.0,Partly cloudy
2024-03-17T22:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,23.5,9.2,91.0,0.02,Patchy rain possible
2024-02-29T18:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,20.5,10.1,79.0,0.22,Light drizzle
2024-02-29T19:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,19.1,12.1,81.0,0.1,Patchy rain possible
2024-02-29T20:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,18.0,11.6,79.0,0.21,Light drizzle
2024-02-29T21:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,17.3,10.3,77.0,0.14,Patchy rain possible
2024-02-29T22:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,16.7,10.7,77.0,0.18,Light drizzle
2024-02-29T23:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,15.9,10.3,80.0,0.7,Light drizzle
2024-03-01T00:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,15.5,7.6,74.0,0.02,Patchy rain possible
2024-03-01T01:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,15.3,7.8,75.0,0.04,Patchy rain possible
2024-03-01T02:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,15.1,7.8,76.0,0.03,Patchy rain possible
2024-03-01T03:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,14.8,7.6,78.0,0.03,Patchy rain possible
2024-03-01T04:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,14.7,7.6,77.0,0.0,Overcast
2024-03-01T05:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,14.6,7.6,76.0,0.02,Patchy rain possible
2024-03-01T06:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,14.4,7.8,75.0,0.19,Light rain shower
2024-03-01T07:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,14.1,8.9,75.0,0.07,Patchy rain possible
2024-03-01T08:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,14.0,9.2,73.0,0.04,Patchy rain possible
2024-03-01T09:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,13.8,9.2,73.0,0.04,Patchy rain possible
2024-03-01T10:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,14.0,8.3,72.0,0.01,Patchy rain possible
2024-03-01T11:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,14.3,7.8,69.0,0.0,Overcast
2024-03-01T12:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,14.5,8.3,68.0,0.0,Overcast
2024-03-01T13:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,14.6,9.2,67.0,0.0,Overcast
2024-03-01T14:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,14.6,9.8,67.0,0.0,Overcast
2024-03-01T15:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,14.4,9.8,67.0,0.0,Overcast
2024-03-01T16:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,14.0,10.5,68.0,0.0,Overcast
2024-03-01T17:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,13.6,11.2,70.0,0.06,Patchy rain possible
2024-03-01T18:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,13.1,11.2,72.0,0.01,Patchy rain possible
2024-03-01T19:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,12.6,10.7,73.0,0.02,Patchy rain possible
